20090109,2200,4956.0000000,4991.5000000,4796.5000000,4830.5000000,66762
20090112,2200,4803.0000000,4847.0000000,4711.5000000,4746.0000000,54135
20090113,2200,4744.0000000,4758.0000000,4649.0000000,4702.0000000,67700
20090114,2200,4729.0000000,4733.0000000,4430.5000000,4480.5000000,88575
20090115,2200,4423.0000000,4505.0000000,4342.0000000,4458.0000000,97214
20090116,2200,4465.0000000,4526.0000000,4349.0000000,4430.5000000,83795
20090119,2200,4467.5000000,4504.0000000,4297.0000000,4386.0000000,48474
20090120,2200,4368.0000000,4431.5000000,4215.5000000,4226.0000000,87065
20090121,2200,4271.5000000,4413.5000000,4186.5000000,4398.0000000,96495
20090122,2200,4388.0000000,4415.5000000,4232.5000000,4296.5000000,92849
20090123,2200,4273.0000000,4283.0000000,4113.0000000,4246.0000000,97243
20090126,2200,4182.5000000,4421.0000000,4179.5000000,4328.0000000,84523
20090127,2200,4367.5000000,4411.0000000,4309.5000000,4363.0000000,74828
20090128,2200,4420.5000000,4608.0000000,4418.0000000,4583.0000000,80089
20090129,2200,4568.0000000,4574.5000000,4413.5000000,4434.0000000,69334
20090130,2200,4463.5000000,4499.0000000,4351.5000000,4375.0000000,88294
20090202,2200,4352.5000000,4353.0000000,4240.5000000,4321.5000000,69550
20090203,2200,4314.0000000,4468.0000000,4264.5000000,4434.0000000,79238
20090204,2200,4439.5000000,4592.0000000,4417.0000000,4476.5000000,73898
20090205,2200,4463.0000000,4610.0000000,4429.5000000,4574.0000000,88913
20090206,2200,4560.5000000,4728.0000000,4548.0000000,4700.0000000,80417
20090209,2200,4657.5000000,4732.0000000,4639.0000000,4710.0000000,62116
20090210,2200,4664.0000000,4691.5000000,4477.0000000,4499.5000000,95251
20090211,2200,4528.0000000,4586.0000000,4507.0000000,4557.5000000,78340
20090212,2200,4545.0000000,4564.0000000,4403.5000000,4508.0000000,99139
20090213,2200,4515.0000000,4551.5000000,4428.5000000,4433.0000000,76305
20090216,2200,4409.0000000,4465.0000000,4369.5000000,4396.0000000,31683
20090217,2200,4377.5000000,4383.5000000,4236.5000000,4242.5000000,85680
20090218,2200,4260.0000000,4293.5000000,4163.5000000,4232.0000000,96006
20090219,2200,4238.0000000,4317.0000000,4198.0000000,4201.0000000,75667
20090220,2200,4160.5000000,4181.0000000,4011.0000000,4058.5000000,102415
20090223,2200,4092.0000000,4154.5000000,3895.0000000,3898.0000000,91240
20090224,2200,3941.0000000,4028.0000000,3855.5000000,3996.0000000,100119
20090225,2200,3967.0000000,4018.0000000,3828.5000000,3895.0000000,95496
20090226,2200,3908.5000000,4030.5000000,3889.0000000,3908.0000000,93051
20090227,2200,3911.5000000,3942.5000000,3799.5000000,3863.0000000,91701
20090302,2200,3811.5000000,3824.5000000,3704.0000000,3717.5000000,86145
20090303,2200,3772.0000000,3797.0000000,3707.0000000,3735.5000000,95980
20090304,2200,3768.0000000,3973.0000000,3763.0000000,3918.0000000,100442
20090305,2200,3871.0000000,3901.5000000,3694.0000000,3719.0000000,99195
20090306,2200,3751.5000000,3810.0000000,3659.0000000,3728.5000000,102875
20090309,2200,3712.0000000,3747.0000000,3626.5000000,3687.5000000,92459
20090310,2200,3719.5000000,3946.0000000,3705.0000000,3906.0000000,97717
20090311,2200,3903.5000000,4033.0000000,3866.0000000,3940.0000000,97964
20090312,2200,3912.5000000,4050.0000000,3839.0000000,4036.0000000,98060
20090313,2200,4046.5000000,4092.0000000,3974.5000000,4042.0000000,84976
20090316,2200,4043.0000000,4111.0000000,4020.5000000,4050.5000000,79651
20090317,2200,4076.5000000,4096.5000000,3985.0000000,4095.5000000,96429
20090318,2200,4087.0000000,4126.5000000,3985.0000000,4093.0000000,92206
20090319,2200,4075.0000000,4175.5000000,4040.5000000,4069.0000000,103671
20090320,2200,4049.5000000,4127.0000000,4034.5000000,4056.0000000,78458
20090323,2200,4149.5000000,4289.0000000,4139.0000000,4279.5000000,88904
20090324,2200,4270.5000000,4292.5000000,4192.5000000,4208.0000000,77857
20090325,2200,4222.5000000,4308.5000000,4175.0000000,4241.0000000,87573
20090326,2200,4284.5000000,4340.0000000,4257.0000000,4318.5000000,80924
20090327,2200,4298.5000000,4314.5000000,4197.0000000,4258.5000000,68363
20090330,2200,4199.5000000,4199.5000000,4005.5000000,4036.5000000,77751
20090331,2200,4031.0000000,4172.0000000,4031.0000000,4125.5000000,75283
20090401,2200,4088.5000000,4218.5000000,4035.5000000,4208.5000000,88630
20090402,2200,4266.5000000,4443.0000000,4254.5000000,4381.0000000,100309
20090403,2200,4406.0000000,4499.5000000,4373.0000000,4474.5000000,82316
20090406,2200,4488.0000000,4501.0000000,4343.5000000,4408.5000000,68579
20090407,2200,4421.5000000,4427.5000000,4314.0000000,4336.0000000,64225
20090408,2200,4289.5000000,4429.0000000,4261.5000000,4411.0000000,73802
20090409,2200,4446.5000000,4549.5000000,4415.5000000,4549.5000000,73756
20090414,2200,4515.5000000,4622.5000000,4500.5000000,4553.5000000,75716
20090415,2200,4537.5000000,4638.5000000,4524.5000000,4634.0000000,70977
20090416,2200,4610.5000000,4697.5000000,4568.0000000,4675.5000000,79217
20090417,2200,4649.5000000,4728.5000000,4627.5000000,4714.5000000,85064
20090420,2200,4696.5000000,4703.5000000,4496.5000000,4519.5000000,75432
20090421,2200,4542.5000000,4587.5000000,4428.5000000,4586.0000000,97516
20090422,2200,4556.5000000,4653.5000000,4493.5000000,4573.5000000,92255
20090423,2200,4598.5000000,4646.0000000,4558.0000000,4626.5000000,79328
20090424,2200,4597.5000000,4718.0000000,4585.5000000,4700.5000000,76104
20090427,2200,4667.0000000,4753.0000000,4608.0000000,4709.5000000,76927
20090428,2200,4671.5000000,4684.5000000,4585.0000000,4645.0000000,86278
20090429,2200,4669.5000000,4773.5000000,4657.5000000,4728.5000000,81437
20090430,2200,4752.0000000,4877.0000000,4743.0000000,4787.5000000,92975
20090504,2200,4850.5000000,4951.0000000,4839.5000000,4949.5000000,59863
20090505,2200,4935.5000000,4965.5000000,4879.5000000,4910.0000000,74546
20090506,2200,4876.5000000,4982.5000000,4860.5000000,4965.5000000,82659
20090507,2200,4958.0000000,5014.5000000,4821.5000000,4857.5000000,96697
20090508,2200,4902.5000000,5001.0000000,4881.5000000,4985.5000000,83762
20090511,2200,4952.5000000,4966.5000000,4864.5000000,4892.0000000,103410
20090512,2200,4869.5000000,4962.5000000,4851.0000000,4912.0000000,137078
20090513,2200,4939.0000000,4943.0000000,4735.5000000,4755.5000000,156194
20090514,2200,4757.5000000,4801.0000000,4686.0000000,4771.0000000,88396
20090515,2200,4780.5000000,4806.5000000,4714.5000000,4734.5000000,78127
20090518,2200,4704.5000000,4921.0000000,4688.5000000,4917.5000000,83034
20090519,2200,4922.0000000,5044.0000000,4916.5000000,4980.0000000,89805
20090520,2200,4983.0000000,5093.0000000,4968.5000000,5013.0000000,77859
20090521,2200,5004.5000000,5021.0000000,4893.0000000,4936.5000000,65911
20090522,2200,4941.0000000,4996.5000000,4899.5000000,4925.5000000,58291
20090525,2200,4944.0000000,4972.5000000,4858.5000000,4931.5000000,30116
20090526,2200,4919.5000000,5043.5000000,4833.5000000,5026.5000000,92491
20090527,2200,5017.0000000,5067.0000000,4957.0000000,4966.5000000,67836
20090528,2200,4989.5000000,5020.5000000,4913.5000000,5000.0000000,81383
20090529,2200,5004.5000000,5041.5000000,4947.5000000,5016.0000000,60207
20090601,2200,5044.0000000,5187.5000000,5037.5000000,5150.5000000,61902
20090602,2200,5139.5000000,5209.0000000,5130.5000000,5176.0000000,68284
20090603,2200,5177.5000000,5200.5000000,5046.5000000,5095.0000000,63886
20090604,2200,5084.5000000,5153.0000000,5074.5000000,5111.5000000,62786
20090605,2200,5125.5000000,5194.5000000,5076.0000000,5097.5000000,75857
20090608,2200,5082.5000000,5090.5000000,4996.0000000,5069.0000000,63021
20090609,2200,5064.5000000,5097.0000000,5008.5000000,5037.0000000,65996
20090610,2200,5071.0000000,5165.5000000,5038.5000000,5071.5000000,73961
20090611,2200,5091.0000000,5159.0000000,5068.0000000,5113.5000000,59326
20090612,2200,5122.0000000,5137.0000000,5073.5000000,5119.5000000,50036
20090615,2200,5089.5000000,5089.5000000,4910.5000000,4939.5000000,79063
20090616,2200,4919.5000000,4964.0000000,4873.5000000,4881.5000000,73662
20090617,2200,4898.5000000,4917.0000000,4789.5000000,4834.5000000,94160
20090618,2200,4845.5000000,4887.5000000,4798.5000000,4853.0000000,64641
20090619,2200,4865.5000000,4908.5000000,4844.5000000,4862.5000000,60820
20090622,2200,4876.5000000,4891.5000000,4708.0000000,4721.5000000,66078
20090623,2200,4708.5000000,4781.5000000,4697.5000000,4739.0000000,71533
20090624,2200,4748.5000000,4868.5000000,4724.5000000,4816.0000000,70375
20090625,2200,4860.5000000,4871.0000000,4745.5000000,4861.5000000,74768
20090626,2200,4845.5000000,4894.0000000,4778.0000000,4819.5000000,54865
20090629,2200,4766.5000000,4930.0000000,4766.5000000,4900.0000000,65913
20090630,2200,4909.0000000,4932.5000000,4815.0000000,4846.5000000,63331
20090701,2200,4844.0000000,4956.0000000,4831.5000000,4903.5000000,67545
20090702,2200,4886.5000000,4906.0000000,4729.5000000,4745.0000000,74134
20090703,2200,4759.0000000,4776.0000000,4710.0000000,4735.0000000,31677
20090706,2200,4693.0000000,4718.0000000,4634.0000000,4705.0000000,64777
20090707,2200,4693.5000000,4730.0000000,4597.5000000,4608.5000000,67590
20090708,2200,4599.5000000,4657.5000000,4578.0000000,4604.5000000,76722
20090709,2200,4615.0000000,4696.0000000,4613.0000000,4644.5000000,64181
20090710,2200,4626.5000000,4671.0000000,4592.5000000,4610.0000000,57222
20090713,2200,4578.5000000,4777.0000000,4545.5000000,4761.5000000,85683
20090714,2200,4762.0000000,4829.0000000,4729.0000000,4817.5000000,74309
20090715,2200,4853.5000000,4973.0000000,4837.0000000,4964.0000000,73694
20090716,2200,4945.5000000,5047.0000000,4928.0000000,5029.0000000,79592
20090717,2200,5034.0000000,5048.0000000,4984.5000000,5033.0000000,54961
20090720,2200,5061.5000000,5087.5000000,5031.5000000,5082.0000000,50078
20090721,2200,5089.5000000,5167.5000000,5054.0000000,5134.5000000,63422
20090722,2200,5141.5000000,5166.5000000,5075.0000000,5139.0000000,57382
20090723,2200,5161.5000000,5295.5000000,5126.5000000,5275.5000000,74543
20090724,2200,5253.5000000,5331.5000000,5226.5000000,5289.5000000,59384
20090727,2200,5329.5000000,5350.0000000,5242.0000000,5302.5000000,51666
20090728,2200,5310.0000000,5330.5000000,5190.0000000,5253.5000000,62477
20090729,2200,5243.5000000,5337.5000000,5172.0000000,5311.0000000,71212
20090730,2200,5332.5000000,5425.5000000,5280.0000000,5363.5000000,75445
20090731,2200,5374.5000000,5414.0000000,5330.0000000,5362.0000000,60154
20090803,2200,5386.5000000,5491.0000000,5332.5000000,5462.5000000,67663
20090804,2200,5437.5000000,5461.0000000,5386.0000000,5454.0000000,51915
20090805,2200,5452.5000000,5480.5000000,5358.5000000,5413.0000000,59377
20090806,2200,5424.5000000,5451.5000000,5361.5000000,5389.5000000,51916
20090807,2200,5388.5000000,5508.0000000,5340.0000000,5470.0000000,71731
20090810,2200,5454.5000000,5470.5000000,5416.0000000,5442.5000000,39992
20090811,2200,5459.5000000,5481.5000000,5297.0000000,5334.5000000,61197
20090812,2200,5339.0000000,5410.0000000,5279.0000000,5382.0000000,62177
20090813,2200,5385.5000000,5481.5000000,5376.5000000,5437.0000000,68715
20090814,2200,5424.5000000,5472.0000000,5316.5000000,5376.5000000,60610
20090817,2200,5225.0000000,5253.5000000,5201.5000000,5232.0000000,37289
20090818,2200,5259.5000000,5286.5000000,5222.5000000,5270.5000000,47527
20090819,2200,5244.5000000,5305.0000000,5184.5000000,5287.5000000,65960
20090820,2200,5312.5000000,5360.5000000,5290.5000000,5351.5000000,58395
20090821,2200,5313.5000000,5506.0000000,5306.5000000,5474.5000000,73886
20090824,2200,5517.5000000,5558.5000000,5492.5000000,5509.5000000,58644
20090825,2200,5493.5000000,5603.0000000,5485.0000000,5560.0000000,64500
20090826,2200,5574.5000000,5598.5000000,5525.5000000,5561.5000000,62959
20090827,2200,5538.5000000,5568.0000000,5456.5000000,5544.0000000,69132
20090828,2200,5531.0000000,5600.5000000,5517.5000000,5543.5000000,56057
20090831,2200,5504.5000000,5521.5000000,5462.0000000,5498.0000000,48269
20090901,2200,5528.5000000,5538.5000000,5327.5000000,5342.5000000,102410
20090902,2200,5353.5000000,5365.0000000,5288.0000000,5322.5000000,80788
20090903,2200,5333.5000000,5391.5000000,5301.5000000,5353.5000000,61544
20090904,2200,5347.5000000,5456.0000000,5345.5000000,5444.0000000,74936
20090907,2200,5439.5000000,5502.5000000,5439.5000000,5488.5000000,32250
20090908,2200,5497.5000000,5528.5000000,5479.0000000,5509.0000000,53118
20090909,2200,5486.5000000,5610.5000000,5474.0000000,5582.5000000,81731
20090910,2200,5617.0000000,5653.5000000,5570.5000000,5648.5000000,76566
20090911,2200,5634.5000000,5678.0000000,5623.0000000,5638.5000000,63525
20090914,2200,5594.5000000,5668.0000000,5556.5000000,5664.5000000,75036
20090915,2200,5650.5000000,5674.5000000,5607.5000000,5661.0000000,79293
20090916,2200,5674.5000000,5753.5000000,5666.0000000,5739.5000000,92618
20090917,2200,5759.5000000,5773.5000000,5720.5000000,5753.0000000,86992
20090918,2200,5741.5000000,5787.0000000,5726.0000000,5744.0000000,79250
20090921,2200,5732.5000000,5736.0000000,5640.0000000,5708.0000000,65933
20090922,2200,5727.0000000,5777.0000000,5715.0000000,5739.5000000,58742
20090923,2200,5735.0000000,5779.5000000,5694.5000000,5705.0000000,67043
20090924,2200,5702.0000000,5767.0000000,5608.5000000,5640.5000000,108246
20090925,2200,5645.5000000,5653.5000000,5583.0000000,5603.0000000,74043
20090928,2200,5589.0000000,5777.5000000,5577.0000000,5756.0000000,90487
20090929,2200,5757.0000000,5782.0000000,5713.5000000,5741.0000000,72426
20090930,2200,5742.5000000,5769.5000000,5642.0000000,5718.0000000,88970
20091001,2200,5702.0000000,5752.0000000,5554.0000000,5562.0000000,99252
20091002,2200,5545.0000000,5561.0000000,5466.5000000,5492.5000000,94851
20091005,2200,5493.5000000,5572.0000000,5465.0000000,5558.5000000,71828
20091006,2200,5543.0000000,5688.0000000,5542.0000000,5660.0000000,83978
20091007,2200,5663.0000000,5718.0000000,5651.0000000,5678.0000000,64597
20091008,2200,5744.0000000,5756.5000000,5691.0000000,5731.0000000,71450
20091009,2200,5737.0000000,5774.0000000,5699.0000000,5753.0000000,60693
20091012,2200,5758.0000000,5841.5000000,5756.0000000,5787.0000000,1134276
20091013,2200,5796.0000000,5815.0000000,5720.5000000,5737.0000000,1437009
20091014,2200,5809.5000000,5890.5000000,5806.0000000,5810.0000000,68927
20091015,2200,5885.0000000,5896.0000000,5832.0000000,5892.5000000,67239
20091016,2200,5888.0000000,5913.0000000,5755.5000000,5790.0000000,88784
20091019,2200,5792.5000000,5884.0000000,5785.0000000,5863.0000000,61164
20091020,2200,5880.5000000,5917.0000000,5808.5000000,5843.0000000,83114
20091021,2200,5851.0000000,5885.5000000,5762.5000000,5789.0000000,91826
20091022,2200,5795.5000000,5846.5000000,5737.0000000,5839.0000000,93141
20091023,2200,5855.0000000,5875.0000000,5750.5000000,5769.5000000,81600
20091026,2200,5798.0000000,5827.0000000,5648.5000000,5672.0000000,96686
20091027,2200,5679.0000000,5700.0000000,5623.5000000,5658.0000000,93434
20091028,2200,5644.0000000,5655.0000000,5484.5000000,5487.0000000,109852
20091029,2200,5489.0000000,5639.0000000,5486.0000000,5623.0000000,87396
20091030,2200,5622.5000000,5626.5000000,5405.5000000,5423.0000000,105450
20091102,2200,5436.0000000,5499.0000000,5359.5000000,5423.0000000,97093
20091103,2200,5410.5000000,5421.0000000,5339.0000000,5409.5000000,90475
20091104,2200,5408.0000000,5497.5000000,5399.0000000,5421.5000000,81691
20091105,2200,5406.0000000,5539.5000000,5381.0000000,5512.0000000,84417
20091106,2200,5503.0000000,5556.0000000,5434.0000000,5532.0000000,89396
20091109,2200,5551.5000000,5680.5000000,5551.5000000,5673.0000000,66142
20091110,2200,5658.0000000,5677.0000000,5620.0000000,5656.5000000,68281
20091111,2200,5680.0000000,5731.5000000,5669.0000000,5704.5000000,74543
20091112,2200,5677.5000000,5753.5000000,5658.5000000,5679.0000000,79150
20091113,2200,5694.5000000,5727.5000000,5639.5000000,5720.5000000,65231
20091116,2200,5758.0000000,5839.5000000,5754.5000000,5815.0000000,68689
20091117,2200,5810.0000000,5835.0000000,5786.0000000,5832.0000000,57906
20091118,2200,5832.5000000,5870.5000000,5795.0000000,5836.0000000,56811
20091119,2200,5823.0000000,5823.0000000,5713.0000000,5757.5000000,69844
20091120,2200,5759.0000000,5769.5000000,5660.5000000,5703.0000000,65357
20091123,2200,5734.0000000,5850.0000000,5734.0000000,5809.5000000,63683
20091124,2200,5782.0000000,5842.0000000,5770.5000000,5818.0000000,64613
20091125,2200,5853.0000000,5859.0000000,5777.5000000,5831.0000000,62969
20091126,2200,5798.0000000,5801.5000000,5619.0000000,5652.0000000,59678
20091127,2200,5584.0000000,5745.5000000,5532.5000000,5673.0000000,91888
20091130,2200,5717.0000000,5746.5000000,5631.0000000,5678.5000000,85141
20091201,2200,5698.0000000,5815.0000000,5696.0000000,5791.0000000,70672
20091202,2200,5798.0000000,5839.0000000,5776.5000000,5813.0000000,58375
20091203,2200,5853.0000000,5879.5000000,5747.0000000,5763.5000000,71467
20091204,2200,5767.0000000,5885.0000000,5747.5000000,5827.5000000,80166
20091207,2200,5819.0000000,5837.5000000,5767.0000000,5801.0000000,57634
20091208,2200,5818.0000000,5835.0000000,5680.5000000,5704.0000000,87281
20091209,2200,5693.0000000,5742.5000000,5627.5000000,5691.5000000,90445
20091210,2200,5671.0000000,5766.5000000,5660.0000000,5717.0000000,67138
20091211,2200,5743.0000000,5821.5000000,5741.0000000,5783.0000000,63023
20091214,2200,5847.0000000,5864.0000000,5801.5000000,5834.5000000,50283
20091215,2200,5851.0000000,5853.5000000,5774.5000000,5825.0000000,64709
20091216,2200,5835.5000000,5955.5000000,5827.0000000,5908.0000000,65276
20091217,2200,5880.5000000,5916.0000000,5845.5000000,5845.5000000,58182
20091218,2200,5864.0000000,5917.0000000,5832.0000000,5876.0000000,59212
20091221,2200,5874.0000000,5956.0000000,5860.5000000,5936.5000000,62871
20091222,2200,5949.5000000,5998.0000000,5942.5000000,5988.0000000,48645
20091223,2200,6003.0000000,6006.5000000,5950.0000000,5993.0000000,27628
20091228,2200,6043.0000000,6044.0000000,5995.5000000,6027.0000000,16161
20091229,2200,6045.0000000,6048.0000000,6015.0000000,6029.5000000,18405
